iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
USA,North America,United States,2020-05-14,1390746.0,20782.0,84133.0,1746.0,4201.616,62.785,254.176,5.275,364074.0,10374801.0,31.344,1.1,318512.0,0.962,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-15,1417889.0,27143.0,85906.0,1773.0,4283.618,82.002,259.533,5.356,358323.0,10733124.0,32.426,1.083,327151.0,0.988,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-16,1443397.0,25508.0,87568.0,1662.0,4360.681,77.063,264.554,5.021,362120.0,11095244.0,33.52,1.094,337224.0,1.019,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-17,1467884.0,24487.0,88754.0,1186.0,4434.659,73.978,268.137,3.583,371154.0,11466398.0,34.641,1.121,352199.0,1.064,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-18,1486757.0,18873.0,89562.0,808.0,4491.677,57.018,270.578,2.441,354713.0,11821111.0,35.713,1.072,348283.0,1.052,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-19,1508598.0,21841.0,90353.0,791.0,4557.661,65.984,272.968,2.39,401339.0,12222450.0,36.926,1.212,361538.0,1.092,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-20,1528568.0,19970.0,91921.0,1568.0,4617.993,60.332,277.705,4.737,407159.0,12629609.0,38.156,1.23,374126.0,1.13,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-21,1551853.0,23285.0,93439.0,1518.0,4688.34,70.347,282.291,4.586,461819.0,13091428.0,39.551,1.395,388090.0,1.172,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-22,1577287.0,25434.0,94702.0,1263.0,4765.179,76.839,286.106,3.816,409088.0,13500516.0,40.787,1.236,395342.0,1.194,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-23,1601434.0,24147.0,96007.0,1305.0,4838.13,72.951,290.049,3.943,390000.0,13890516.0,41.965,1.178,399325.0,1.206,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-24,1622670.0,21236.0,97087.0,1080.0,4902.287,64.157,293.312,3.263,381505.0,14272021.0,43.118,1.153,400803.0,1.211,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-25,1643238.0,20568.0,97720.0,633.0,4964.426,62.138,295.224,1.912,422588.0,14694609.0,44.394,1.277,410500.0,1.24,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-26,1662302.0,19064.0,98220.0,500.0,5022.02,57.595,296.735,1.511,305932.0,15000541.0,45.318,0.924,396870.0,1.199,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-27,1681212.0,18910.0,98916.0,696.0,5079.15,57.129,298.837,2.103,308433.0,15308974.0,46.25,0.932,382766.0,1.156,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-28,1699933.0,18721.0,100442.0,1526.0,5135.708,56.558,303.448,4.61,434470.0,15743444.0,47.563,1.313,378859.0,1.145,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-29,1721750.0,21817.0,101617.0,1175.0,5201.62,65.912,306.998,3.55,487229.0,16230673.0,49.035,1.472,390022.0,1.178,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-30,1747087.0,25337.0,102836.0,1219.0,5278.166,76.546,310.68,3.683,425754.0,16656427.0,50.321,1.286,395130.0,1.194,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-05-31,1770384.0,23297.0,103781.0,945.0,5348.549,70.383,313.535,2.855,396171.0,17052598.0,51.518,1.197,397225.0,1.2,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-01,1790191.0,19807.0,104383.0,602.0,5408.389,59.839,315.354,1.819,412327.0,17464925.0,52.764,1.246,395759.0,1.196,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-02,1811277.0,21086.0,105147.0,764.0,5472.092,63.703,317.662,2.308,418646.0,17883571.0,54.028,1.265,411861.0,1.244,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-03,1831821.0,20544.0,106181.0,1034.0,5534.158,62.066,320.786,3.124,466714.0,18350285.0,55.438,1.41,434473.0,1.313,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-04,1851520.0,19699.0,107175.0,994.0,5593.671,59.513,323.789,3.003,460984.0,18811269.0,56.831,1.393,438261.0,1.324,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-05,1872660.0,21140.0,108211.0,1036.0,5657.538,63.867,326.919,3.13,506275.0,19317544.0,58.361,1.53,440982.0,1.332,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-06,1897838.0,25178.0,109143.0,932.0,5733.604,76.066,329.735,2.816,520251.0,19837795.0,59.932,1.572,454481.0,1.373,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-07,1920061.0,22223.0,109802.0,659.0,5800.742,67.138,331.725,1.991,445939.0,20283734.0,61.28,1.347,461591.0,1.395,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-08,1942363.0,22302.0,110514.0,712.0,5868.119,67.377,333.876,2.151,395146.0,20678880.0,62.473,1.194,459136.0,1.387,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-09,1961185.0,18822.0,111007.0,493.0,5924.983,56.864,335.366,1.489,419724.0,21098604.0,63.741,1.268,459290.0,1.388,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-10,1979850.0,18665.0,112006.0,999.0,5981.372,56.389,338.384,3.018,428999.0,21527603.0,65.038,1.296,453903.0,1.371,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-11,2000464.0,20614.0,112924.0,918.0,6043.65,62.277,341.157,2.773,459455.0,21987058.0,66.426,1.388,453684.0,1.371,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-12,2023347.0,22883.0,113820.0,896.0,6112.782,69.132,343.864,2.707,623125.0,22610183.0,68.308,1.883,470377.0,1.421,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-13,2048986.0,25639.0,114669.0,849.0,6190.241,77.459,346.429,2.565,496428.0,23106611.0,69.808,1.5,466974.0,1.411,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-14,2074526.0,25540.0,115436.0,767.0,6267.4,77.16,348.746,2.317,485220.0,23591831.0,71.274,1.466,472585.0,1.428,units unclear (incl. non-PCR),72.69,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-15,2094069.0,19543.0,115732.0,296.0,6326.442,59.042,349.641,0.894,432811.0,24024642.0,72.581,1.308,477966.0,1.444,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-16,2114026.0,19957.0,116127.0,395.0,6386.734,60.293,350.834,1.193,464529.0,24489171.0,73.985,1.403,484367.0,1.463,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-17,2137731.0,23705.0,116963.0,836.0,6458.35,71.616,353.36,2.526,485290.0,24974461.0,75.451,1.466,492408.0,1.488,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-18,2163290.0,25559.0,117717.0,754.0,6535.567,77.217,355.638,2.278,516193.0,25490654.0,77.01,1.559,500514.0,1.512,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-19,2191052.0,27762.0,118434.0,717.0,6619.44,83.872,357.804,2.166,573992.0,26064646.0,78.745,1.734,493495.0,1.491,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-20,2220961.0,29909.0,119112.0,678.0,6709.798,90.359,359.852,2.048,559215.0,26623861.0,80.434,1.689,502464.0,1.518,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-21,2255119.0,34158.0,119719.0,607.0,6812.994,103.196,361.686,1.834,511098.0,27134959.0,81.978,1.544,506161.0,1.529,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-22,2280912.0,25793.0,119975.0,256.0,6890.918,77.924,362.459,0.773,466605.0,27601564.0,83.388,1.41,510989.0,1.544,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-23,2312302.0,31390.0,120402.0,427.0,6985.751,94.833,363.749,1.29,491719.0,28093283.0,84.873,1.486,514873.0,1.555,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-24,2347022.0,34720.0,121228.0,826.0,7090.644,104.893,366.245,2.495,519202.0,28612485.0,86.442,1.569,519718.0,1.57,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-25,2381361.0,34339.0,121979.0,751.0,7194.387,103.742,368.514,2.269,637148.0,29249633.0,88.367,1.925,536997.0,1.622,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-26,2422310.0,40949.0,124416.0,2437.0,7318.099,123.712,375.876,7.362,606747.0,29856380.0,90.2,1.833,541676.0,1.636,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-27,2467837.0,45527.0,125039.0,623.0,7455.641,137.543,377.758,1.882,599386.0,30455766.0,92.011,1.811,547415.0,1.654,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-28,2510323.0,42486.0,125539.0,500.0,7583.997,128.355,379.269,1.511,583898.0,31039664.0,93.775,1.764,557815.0,1.685,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-29,2548996.0,38673.0,125804.0,265.0,7700.833,116.836,380.069,0.801,646824.0,31686488.0,95.729,1.954,583561.0,1.763,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-06-30,2590552.0,41556.0,126140.0,336.0,7826.379,125.546,381.085,1.015,624063.0,32310551.0,97.614,1.885,602467.0,1.82,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-01,2634432.0,43880.0,127410.0,1270.0,7958.945,132.567,384.921,3.837,633286.0,32943837.0,99.527,1.913,618765.0,1.869,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-02,2686480.0,52048.0,128062.0,652.0,8116.189,157.243,386.891,1.97,662316.0,33606153.0,101.528,2.001,622360.0,1.88,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-03,2739879.0,53399.0,128740.0,678.0,8277.514,161.325,388.939,2.048,710949.0,34317102.0,103.676,2.148,637246.0,1.925,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-04,2794321.0,54442.0,129434.0,694.0,8441.99,164.476,391.036,2.097,642171.0,34959273.0,105.616,1.94,643358.0,1.944,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-05,2839542.0,45221.0,129676.0,242.0,8578.608,136.618,391.767,0.731,681450.0,35640723.0,107.675,2.059,657294.0,1.986,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-06,2888635.0,49093.0,129947.0,271.0,8726.924,148.316,392.586,0.819,501201.0,36141924.0,109.189,1.514,636491.0,1.923,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-07,2938625.0,49990.0,130306.0,359.0,8877.95,151.026,393.671,1.085,634791.0,36776715.0,111.107,1.918,638023.0,1.928,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-08,2996098.0,57473.0,131480.0,1174.0,9051.583,173.633,397.217,3.547,629102.0,37405817.0,113.008,1.901,637426.0,1.926,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-09,3055004.0,58906.0,132309.0,829.0,9229.546,177.962,399.722,2.505,703050.0,38108867.0,115.132,2.124,643245.0,1.943,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-10,3118008.0,63004.0,133291.0,982.0,9419.888,190.343,402.689,2.967,810806.0,38919673.0,117.581,2.45,657510.0,1.986,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-11,3184633.0,66625.0,134097.0,806.0,9621.171,201.282,405.124,2.435,698444.0,39618117.0,119.691,2.11,665549.0,2.011,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-12,3247684.0,63051.0,134814.0,717.0,9811.656,190.485,407.29,2.166,758324.0,40376441.0,121.982,2.291,676531.0,2.044,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-13,3304942.0,57258.0,135205.0,391.0,9984.639,172.984,408.471,1.181,693576.0,41070017.0,124.078,2.095,704013.0,2.127,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-14,3363056.0,58114.0,135605.0,400.0,10160.209,175.57,409.68,1.208,769982.0,41839999.0,126.404,2.326,723326.0,2.185,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-15,3431574.0,68518.0,136466.0,861.0,10367.21,207.001,412.281,2.601,761997.0,42601996.0,128.706,2.302,742311.0,2.243,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-16,3499291.0,67717.0,137419.0,953.0,10571.792,204.581,415.16,2.879,827564.0,43429560.0,131.206,2.5,760099.0,2.296,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-17,3576221.0,76930.0,138358.0,939.0,10804.207,232.415,417.997,2.837,837392.0,44266952.0,133.736,2.53,763897.0,2.308,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-18,3647715.0,71494.0,139266.0,908.0,11020.199,215.992,420.74,2.743,761632.0,45028584.0,136.037,2.301,772924.0,2.335,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-19,3711464.0,63749.0,140119.0,853.0,11212.793,192.594,423.317,2.577,798508.0,45827092.0,138.449,2.412,778664.0,2.352,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-20,3773260.0,61796.0,140534.0,415.0,11399.486,186.693,424.571,1.254,711015.0,46538107.0,140.597,2.148,781156.0,2.36,units unclear (incl. non-PCR),68.98,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-21,3830010.0,56750.0,140906.0,372.0,11570.935,171.449,425.694,1.124,750248.0,47288355.0,142.864,2.267,778337.0,2.351,units unclear (incl. non-PCR),,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-22,3902058.0,72048.0,142066.0,1160.0,11788.601,217.666,429.199,3.505,795502.0,48083857.0,145.267,2.403,783123.0,2.366,units unclear (incl. non-PCR),,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-23,3970906.0,68848.0,143190.0,1124.0,11996.599,207.998,432.595,3.396,824399.0,48908256.0,147.758,2.491,782671.0,2.365,units unclear (incl. non-PCR),,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-24,4034102.0,63196.0,144242.0,1052.0,12187.522,190.923,435.773,3.178,929838.0,49838094.0,150.567,2.809,795877.0,2.404,units unclear (incl. non-PCR),,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-25,4112529.0,78427.0,145546.0,1304.0,12424.46,236.938,439.712,3.94,797589.0,50635683.0,152.977,2.41,801014.0,2.42,units unclear (incl. non-PCR),,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-07-26,4178027.0,65498.0,146460.0,914.0,12622.337,197.878,442.474,2.761,,,,,,,,,331002647.0,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
VIR,North America,United States Virgin Islands,2020-03-24,17.0,17.0,0.0,0.0,162.799,162.799,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-25,17.0,0.0,0.0,0.0,162.799,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-26,17.0,0.0,0.0,0.0,162.799,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-27,17.0,0.0,0.0,0.0,162.799,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-28,19.0,2.0,0.0,0.0,181.952,19.153,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-29,22.0,3.0,0.0,0.0,210.682,28.729,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-03-30,30.0,8.0,0.0,0.0,287.293,76.611,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-01,30.0,0.0,0.0,0.0,287.293,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-02,30.0,0.0,0.0,0.0,287.293,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-03,33.0,3.0,0.0,0.0,316.022,28.729,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-04,40.0,7.0,0.0,0.0,383.057,67.035,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-05,40.0,0.0,0.0,0.0,383.057,0.0,0.0,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-06,42.0,2.0,1.0,1.0,402.21,19.153,9.576,9.576,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-07,42.0,0.0,1.0,0.0,402.21,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-08,45.0,3.0,1.0,0.0,430.94,28.729,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-09,45.0,0.0,1.0,0.0,430.94,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-10,50.0,5.0,1.0,0.0,478.822,47.882,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-11,50.0,0.0,1.0,0.0,478.822,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-12,51.0,1.0,1.0,0.0,488.398,9.576,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-13,51.0,0.0,1.0,0.0,488.398,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-14,51.0,0.0,1.0,0.0,488.398,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
VIR,North America,United States Virgin Islands,2020-04-15,51.0,0.0,1.0,0.0,488.398,0.0,9.576,0.0,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58
