iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ARM,Asia,Armenia,2020-05-12,3392.0,79.0,46.0,1.0,1144.695,26.66,15.524,0.337,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-13,3538.0,146.0,47.0,1.0,1193.966,49.27,15.861,0.337,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-14,3718.0,180.0,48.0,1.0,1254.71,60.744,16.199,0.337,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-15,3860.0,142.0,49.0,1.0,1302.631,47.921,16.536,0.337,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-16,4044.0,184.0,52.0,3.0,1364.725,62.094,17.548,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-17,4283.0,239.0,55.0,3.0,1445.38,80.655,18.561,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-18,4472.0,189.0,60.0,5.0,1509.162,63.782,20.248,1.687,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-19,4823.0,351.0,61.0,1.0,1627.614,118.452,20.586,0.337,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-20,5041.0,218.0,64.0,3.0,1701.182,73.568,21.598,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-21,5271.0,230.0,67.0,3.0,1778.8,77.618,22.61,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-22,5606.0,335.0,70.0,3.0,1891.852,113.052,23.623,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-23,5928.0,322.0,74.0,4.0,2000.517,108.665,24.973,1.35,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-24,6302.0,374.0,77.0,3.0,2126.73,126.213,25.985,1.012,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-25,6661.0,359.0,81.0,4.0,2247.882,121.151,27.335,1.35,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-26,7113.0,452.0,87.0,6.0,2400.418,152.536,29.36,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-27,7402.0,289.0,91.0,4.0,2497.947,97.529,30.71,1.35,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-28,7774.0,372.0,98.0,7.0,2623.485,125.539,33.072,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-29,8216.0,442.0,113.0,15.0,2772.646,149.161,38.134,5.062,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-30,8676.0,460.0,120.0,7.0,2927.882,155.236,40.496,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-05-31,8927.0,251.0,127.0,7.0,3012.587,84.705,42.859,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-01,9282.0,355.0,131.0,4.0,3132.388,119.802,44.208,1.35,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-02,9492.0,210.0,139.0,8.0,3203.257,70.869,46.908,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-03,10009.0,517.0,158.0,19.0,3377.729,174.472,53.32,6.412,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-04,10524.0,515.0,170.0,12.0,3551.525,173.797,57.37,4.05,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-05,11221.0,697.0,176.0,6.0,3786.741,235.216,59.395,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-06,11817.0,596.0,183.0,7.0,3987.873,201.132,61.757,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-07,12364.0,547.0,190.0,7.0,4172.468,184.596,64.119,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-08,13130.0,766.0,200.0,10.0,4430.97,258.501,67.494,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-09,13325.0,195.0,211.0,11.0,4496.776,65.806,71.206,3.712,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-10,13675.0,350.0,217.0,6.0,4614.89,118.114,73.231,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-11,14103.0,428.0,227.0,10.0,4759.327,144.437,76.605,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-12,14669.0,566.0,245.0,18.0,4950.335,191.008,82.68,6.074,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-13,15281.0,612.0,258.0,13.0,5156.866,206.531,87.067,4.387,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-14,16004.0,723.0,264.0,6.0,5400.856,243.99,89.092,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-15,16667.0,663.0,269.0,5.0,5624.598,223.742,90.779,1.687,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-16,17064.0,397.0,285.0,16.0,5758.573,133.975,96.179,5.4,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-17,17489.0,425.0,293.0,8.0,5901.998,143.424,98.878,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-18,18033.0,544.0,302.0,9.0,6085.581,183.583,101.916,3.037,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-19,18698.0,665.0,309.0,7.0,6309.998,224.417,104.278,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-20,19157.0,459.0,319.0,10.0,6464.896,154.898,107.653,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-21,19708.0,551.0,332.0,13.0,6650.842,185.945,112.04,4.387,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-22,20588.0,880.0,360.0,28.0,6947.814,296.973,121.489,9.449,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-23,20588.0,0.0,360.0,0.0,6947.814,0.0,121.489,0.0,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-24,21717.0,1129.0,386.0,26.0,7328.817,381.003,130.263,8.774,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-25,21717.0,0.0,386.0,0.0,7328.817,0.0,130.263,0.0,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-26,23247.0,1530.0,410.0,24.0,7845.145,516.328,138.362,8.099,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-27,23909.0,662.0,420.0,10.0,8068.549,223.405,141.737,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-28,24645.0,736.0,426.0,6.0,8316.927,248.377,143.762,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-29,25127.0,482.0,433.0,7.0,8479.587,162.66,146.124,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-06-30,25127.0,0.0,433.0,0.0,8479.587,0.0,146.124,0.0,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-01,25542.0,415.0,443.0,10.0,8619.637,140.05,149.499,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-02,26065.0,523.0,453.0,10.0,8796.133,176.496,152.874,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-03,26658.0,593.0,459.0,6.0,8996.252,200.119,154.898,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-04,27320.0,662.0,469.0,10.0,9219.657,223.405,158.273,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-05,27900.0,580.0,477.0,8.0,9415.389,195.732,160.973,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-06,28606.0,706.0,484.0,7.0,9653.642,238.253,163.335,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-07,28936.0,330.0,491.0,7.0,9765.007,111.365,165.697,2.362,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-08,29285.0,349.0,503.0,12.0,9882.783,117.777,169.747,4.05,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-09,29820.0,535.0,521.0,18.0,10063.329,180.546,175.821,6.074,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-10,30346.0,526.0,535.0,14.0,10240.838,177.509,180.546,4.725,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-11,30903.0,557.0,546.0,11.0,10428.809,187.97,184.258,3.712,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-12,31392.0,489.0,559.0,13.0,10593.831,165.022,188.645,4.387,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-13,31969.0,577.0,565.0,6.0,10788.551,194.72,190.67,2.025,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-14,32151.0,182.0,573.0,8.0,10849.97,61.419,193.37,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-15,32490.0,339.0,581.0,8.0,10964.372,114.402,196.07,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-16,33005.0,515.0,592.0,11.0,11138.169,173.797,199.782,3.712,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-17,33559.0,554.0,607.0,15.0,11325.127,186.958,204.844,5.062,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-18,34001.0,442.0,620.0,13.0,11474.288,149.161,209.231,4.387,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-19,34462.0,461.0,631.0,11.0,11629.861,155.573,212.943,3.712,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-20,34877.0,415.0,641.0,10.0,11769.911,140.05,216.318,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-21,34981.0,104.0,650.0,9.0,11805.008,35.097,219.355,3.037,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-22,35693.0,712.0,678.0,28.0,12045.286,240.278,228.804,9.449,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-23,36162.0,469.0,688.0,10.0,12203.559,158.273,232.179,3.375,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-24,36613.0,451.0,692.0,4.0,12355.757,152.199,233.529,1.35,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-25,36996.0,383.0,700.0,8.0,12485.008,129.251,236.228,2.7,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ARM,Asia,Armenia,2020-07-26,37317.0,321.0,705.0,5.0,12593.336,108.328,237.916,1.687,,,,,,,,,2963234.0,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09
ABW,North America,Aruba,2020-03-13,2.0,2.0,0.0,0.0,18.733,18.733,0.0,0.0,,,,,,,,0.0,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-20,4.0,2.0,0.0,0.0,37.465,18.733,0.0,0.0,,,,,,,,33.33,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-24,12.0,8.0,0.0,0.0,112.395,74.93,0.0,0.0,,,,,,,,44.44,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-25,17.0,5.0,0.0,0.0,159.227,46.831,0.0,0.0,,,,,,,,44.44,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-26,19.0,2.0,0.0,0.0,177.959,18.733,0.0,0.0,,,,,,,,44.44,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-27,28.0,9.0,0.0,0.0,262.256,84.296,0.0,0.0,,,,,,,,44.44,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-28,28.0,0.0,0.0,0.0,262.256,0.0,0.0,0.0,,,,,,,,44.44,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-29,28.0,0.0,0.0,0.0,262.256,0.0,0.0,0.0,,,,,,,,85.19,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-03-30,50.0,22.0,0.0,0.0,468.314,206.058,0.0,0.0,,,,,,,,85.19,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
ABW,North America,Aruba,2020-04-01,55.0,5.0,0.0,0.0,515.145,46.831,0.0,0.0,,,,,,,,85.19,106766.0,584.8,41.2,13.085,7.452,35973.781,,,11.62,,,,,76.29
